symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
VETS,2017-07-20,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-07-21,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-07-24,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-07-25,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-07-26,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-07-27,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-07-28,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-07-31,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-01,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-02,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-03,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-04,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-07,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-08,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-09,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-10,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-11,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-14,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-15,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-16,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-17,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-18,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-21,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-22,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-23,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-24,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-25,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-28,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-29,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-30,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-08-31,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-01,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-05,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-06,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-07,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-08,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-11,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-12,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-13,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-14,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-15,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-18,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-19,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-20,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-21,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-22,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-25,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-26,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-27,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-28,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-09-29,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-02,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-03,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-04,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-05,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-06,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-09,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-10,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-11,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-12,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-13,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-16,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-17,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-18,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-19,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-20,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-23,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-24,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-25,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-26,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-27,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-30,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-10-31,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-11-01,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-11-02,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-11-03,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-11-06,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-11-07,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-11-08,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-11-09,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-11-10,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-11-13,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-11-14,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-11-15,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-11-16,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-11-17,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-11-20,25.094500,25.094500,True,25.094500,25.094500,reg,0
VETS,2017-11-21,25.094500,25.094500,True,25.094500,25.094500,reg,0
